file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0082_0052_625299_to_628478,ད་རེད་དངོས་གནས་བྱས་ན་སྤྱིར་བཏང་སྤྱོད་པ་ཡག་པོ་དགོས་རེད་རཱ་ཡང་། ཨ།  ,da red dngos gnas byas na spyir btang spyod pa yag po dgos red rA yang /_a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0082_0052_625299_to_628478.wav,STT_NS,3,66,3.179,wav16k/STT_NS0082_0052_625299_to_628478.wav,དརེད། དངོས་གནས་བྱས་ན་སྤྱིར་བཏང་སྤྱོད་པ་ཡག་པོ་དགོས་རེད་རཱ་ཡང།
STT_NS0084_0111_1274810_to_1278266,མི་དེ་མཐོང་གི་མ་རེད་དཱ། ཡིན་ནས་སོ་སོ་ལ་རང་གིས་ད་ནང་བསམ་བློ་བཏང་ཡ་གལ་ཆེན་པོ་རེད།  ,mi de mthong gi ma red dA/_yin nas so so la rang gis da nang bsam blo btang ya gal chen po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0084_0111_1274810_to_1278266.wav,STT_NS,3,81,3.456,wav16k/STT_NS0084_0111_1274810_to_1278266.wav,མི་དེ་མཐོང་གི་མ་རེད་ད། ཡིན་ནས་སོ་སོ་ལ་རང་གི་ནང་ལ་བསམ་བློ་བཏང་ཡ་གལ་ཆེན་པོ་རེད།
STT_NS0084_0126_1410684_to_1413596,ཁྱེད་ཚོ་དངོས་གནས་ཁོ་རང་སྐལ་བ་བཟང་པོ་ཡོད་རེད་དཱ། དངོས་གནས་ཁོ་རང་བོད་ཀི་ཆུ་འདྲ་བོ་བཏུང་ཡ་རག་ནས་ ,khyed tsho dngos gnas kho rang skal ba bzang po yod red dA/_dngos gnas kho rang bod ki chu 'dra bo btung ya rag nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0084_0126_1410684_to_1413596.wav,STT_NS,3,94,2.912,wav16k/STT_NS0084_0126_1410684_to_1413596.wav,ཁྱེད་ཚོ་དངོས་གནས་ཁོ་རང་སྐལ་བ་བཟང་པོ་ཡོད་རེད་དཱ། དངོས་གནས་ཁོ་རང་བོད་ཀི་ཆོས་འདྲ་བོ་བཏུང་ག་ལབ།
STT_NS0081_0119_1600315_to_1605401,རེད་རེད། ཨེ་ནས་ང་ཚོ་ཕར་འགྲོ་གིན་འགྲོ་གིན་བྱེད་ཀོ་མ་རེད་བེ། རེད་རེད་རེད། རེད་རེད། ཨེ་ནས་ང་ཚོ་འགྲོ་བཞག་དགོས།  ,red red/_e nas nga tsho phar 'gro gin 'gro gin byed ko ma red be/_red red red/_red red/_e nas nga tsho 'gro bzhag dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0081_0119_1600315_to_1605401.wav,STT_NS,3,108,5.086,wav16k/STT_NS0081_0119_1600315_to_1605401.wav,རེད་རེད། ཨེ་ནས་ང་ཚོ་ཕར་འགྲོ་སྙིན་འགྲོ་སྙིན་བྱེད་དགོས་མ་རེད་བེ། རེད་རེད་རེད། རེད་རེད། ཨེ་ནས་ང་ཚོ་འགྲོ་བཞག་གོ།
STT_NS0082_0039_389751_to_392653,ད་ཡོན་ཡོན་ཏན་ལབ་ཡ་དེ་ག་རེ་ཡོང་མ་ཡོང་ལབ་ཡ་དེ་ ,da yon yon tan lab ya de ga re yong ma yong lab ya de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0082_0039_389751_to_392653.wav,STT_NS,3,45,2.902,wav16k/STT_NS0082_0039_389751_to_392653.wav,ད་ཡོན། ཡོན་ཏན་ལབ་ཡ་དེ་ག་རེ་་ཡོང་མ་ཡོང་ལབ་ཡ་དེ།
STT_NS0060_0118_1262605_to_1265332,ས་འོག་ལ་མིན་པ་སྒང་ལ་ཡ་བཟོས་རེད་དཱ་ང་ཚོ།  ,sa 'og la min pa sgang la ya bzos red dA nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0060_0118_1262605_to_1265332.wav,STT_NS,3,41,2.727,wav16k/STT_NS0060_0118_1262605_to_1265332.wav,ས་འོག་ལ་མིན་པ་སྒང་ལ་ཡ་བཟོས་རེད་ད་ལྟ་ང་ཚོ། ཨ།
STT_NS_M0307_0239_1682534_to_1685401,གཅིག མི་གཅིག་ལ་ད་དྲིས་ཡོད་བ་ཡིན་ན།  ,gcig_mi gcig la da dris yod ba yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0307_0239_1682534_to_1685401.wav,STT_NS,3,36,2.867,wav16k/STT_NS_M0307_0239_1682534_to_1685401.wav,ཅིག་མི་གཅིག་ལ་ད་བྲིས་ཡོད་བ་ཡིན་ན།
STT_NS0081_0014_179479_to_181919,ཨ་ལེ། ཁྱེད་རང་ཅ་ལག་དེ་ཨང་ཀི་གྲངས།  ,a le/_khyed rang ca lag de ang ki grangs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0081_0014_179479_to_181919.wav,STT_NS,3,35,2.44,wav16k/STT_NS0081_0014_179479_to_181919.wav,ཨ་ལེ། ཁྱེད་རང་ཅ་ལག་དེ་ཨང་ཀི་གྲངས།
STT_NS0082_0125_1553830_to_1557030,འོག་ལ་འགྲོ་དགོས་མ་རེད་རཱ་། སོ་སོ་གི་འདོད་པ་བྱས་ནས་མཆན་རྒྱག་ཡ་རེད་རཱ་ཡང་།  ,'og la 'gro dgos ma red rA /_so so gi 'dod pa byas nas mchan rgyag ya red rA yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0082_0125_1553830_to_1557030.wav,STT_NS,3,74,3.2,wav16k/STT_NS0082_0125_1553830_to_1557030.wav,འོག་ལ་འགྲོ་དགོས་མ་རེད་རཱ། སོ་སོ་གི་འདོད་པ་བྱས་ནས་ཆང་རྒྱག་ཡ་ཡོད་རེད་རཱ་ཡང།
STT_NS0186_0015_88370_to_92517,ཨ། སྤྱིར་བཏང་ང་རང་ངའི་ལྟ་སྟངས་ལ་བྱས་ན་ཡོད་བ། གྲོས་བསྡུར་བྱས་ན་ཡག་ག་འདུག་ ང་ནི་ ,a/_spyir btang nga rang nga'i lta stangs la byas na yod ba/_gros bsdur byas na yag ga 'dug _nga ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0186_0015_88370_to_92517.wav,STT_NS,3,79,4.147,wav16k/STT_NS0186_0015_88370_to_92517.wav,ཨ། སྤྱིར་བཏང་ང་རང་མི་ད་ལྟ་སྟངས་ནང་བྱས་ན་ཡོད་བ། གྲོས་བསྡུར་བྱས་ན་ཡག་ག་འདུག་ང་ནི།
